9,16,1.830924855
10,16,2.354046243
11,16,1.307803468
12,16,1.307803468
14,16,0.261560694
15,16,0.523121387
17,16,1.046242775
18,16,0.784682081
19,16,0.523121387
20,16,0.784682081
21,16,0.523121387
23,16,0.523121387
25,16,0.261560694
2,17,0.261560694
3,17,0.523121387
6,17,0.261560694
7,17,0.261560694
9,17,0.784682081
11,17,0.523121387
14,17,5.492774566
15,17,7.323699422
16,17,1.046242775
18,17,0.261560694
19,17,2.354046243
20,17,1.046242775
21,17,1.569364162
22,17,0.523121387
23,17,1.569364162
25,17,2.092485549
2,18,0.261560694
6,18,0.261560694
7,18,1.307803468
9,18,0.523121387
10,18,0.261560694
12,18,0.261560694
14,18,0.523121387
15,18,0.784682081
16,18,0.784682081
17,18,0.261560694
20,18,0.784682081
21,18,0.523121387
22,18,0.261560694
23,18,0.523121387
24,18,2.092485549
25,18,1.569364162
2,19,0.523121387
3,19,0.261560694
7,19,0.261560694
10,19,0.523121387
11,19,0.523121387
12,19,0.784682081
13,19,0.261560694
14,19,0.523121387
15,19,0.523121387
16,19,0.523121387
17,19,2.354046243
20,19,0.261560694
24,19,0.261560694
25,19,0.523121387
1,20,0.523121387
3,20,1.307803468
4,20,2.87716763
10,20,0.261560694
12,20,0.784682081
13,20,0.784682081
15,20,2.092485549
16,20,0.784682081
17,20,1.046242775
18,20,0.784682081
19,20,0.261560694
21,20,1.830924855
22,20,1.830924855
24,20,2.092485549
25,20,0.784682081
3,21,0.261560694
4,21,1.046242775
9,21,1.046242775
10,21,0.784682081
11,21,2.092485549
14,21,1.307803468
15,21,3.138728324
16,21,0.523121387
17,21,1.569364162
18,21,0.523121387
20,21,1.830924855
22,21,0.523121387
23,21,2.354046243
24,21,0.523121387
25,21,2.092485549
1,22,7.585260116
3,22,0.261560694
4,22,0.784682081
5,22,0.261560694
10,22,0.261560694
13,22,0.523121387
14,22,0.523121387
15,22,0.523121387
17,22,0.523121387
18,22,0.261560694
20,22,1.830924855
21,22,0.523121387
23,22,0.523121387
24,22,1.046242775
25,22,1.307803468
1,23,0.523121387
3,23,0.523121387
4,23,0.523121387
7,23,0.261560694
8,23,0.261560694
9,23,0.523121387
10,23,0.523121387
11,23,0.261560694
12,23,1.046242775
13,23,0.261560694
14,23,3.400289017
15,23,2.092485549
16,23,0.523121387
17,23,1.569364162
18,23,0.523121387
21,23,2.354046243
22,23,0.523121387
24,23,3.400289017
25,23,2.354046243
3,24,1.046242775
4,24,0.523121387
7,24,0.784682081
8,24,1.569364162
13,24,0.261560694
14,24,0.784682081
15,24,0.784682081
18,24,2.092485549
19,24,0.261560694
20,24,2.092485549
21,24,0.523121387
22,24,1.046242775
23,24,3.400289017
25,24,5.492774566
7,25,1.830924855
9,25,0.784682081
10,25,0.261560694
14,25,0.523121387
15,25,0.784682081
16,25,0.261560694
17,25,2.092485549
18,25,1.569364162
19,25,0.523121387
20,25,0.784682081
21,25,2.092485549
22,25,1.307803468
23,25,2.354046243
24,25,5.492774566
